MovieId;Title;Character1;PersonName1;Sex1;ActorId1;Character2;PersonName2;Sex2;ActorId2;Character3;PersonName3;Sex3;ActorId3;Character4;PersonName4;Sex4;ActorId4;Overview
13466;October Sky;Homer Hickam;Jake Gyllenhaal;Male;131;John Hickam;Chris Cooper;Male;2955;Quentin Wilson;Chris Owen;Male;26999;Roy Lee;William Lee Scott;Male;10128;Based on the true story of Homer Hickam, a coal miner's son who was inspired by the first Sputnik launch to take up rocketry against his father's wishes, and eventually became a NASA scientist.
913;The Thomas Crown Affair;Thomas Crown;Pierce Brosnan;Male;517;Catherine Banning;Rene Russo;Female;14343;Michael McCann;Denis Leary;Male;5724;Andrew Wallace;Ben Gazzara;Male;856;A very rich and successful playboy amuses himself by stealing artwork, but may have met his match in a seductive detective.
1715;The Cider House Rules;Homer Wells;Tobey Maguire;Male;2219;Candy Kendall;Charlize Theron;Female;6885;Arthur Rose;Delroy Lindo;Male;18792;Lt. Wally Worthington;Paul Rudd;Male;22226;Homer is an orphan who was never adopted, becoming the favorite of orphanage director Dr. Larch. Dr. Larch imparts his full medical knowledge on Homer, who becomes a skilled, albeit unlicensed, physician. But Homer yearns for a self-chosen life outside the orphanage. What will Homer learn about life and love in the cider house? What of the destiny that Dr. Larch has planned for him?
4816;Ghost Dog: The Way of the Samurai;Ghost Dog;Forest Whitaker;Male;2178;Louie;John Tormey;Male;28002;Sonny Valerio;Cliff Gorman;Male;19183;Ray Vargo;Henry Silva;Male;14731;An African-American Mafia hit man who models himself after the samurai of old finds himself targeted for death by the mob. Jarmusch's spiritual gangster film tells the story of an inner-city hit man (Whitaker) who lives on a rooftop, training himself as a samurai in the strictest sense. He communicates primarily by carrier pigeon, while remaining loyal to a gangster (Tormey) who once saved his life.
9825;Lake Placid;Jack Wells;Bill Pullman;Male;8984;Kelly Scott;Bridget Fonda;Female;2233;Hector Cyr;Oliver Platt;Male;17485;Sheriff Hank Keough;Brendan Gleeson;Male;2039;"When a man is eaten alive by an unknown creature, the local Game Warden teams up with a paleontologist from New York to find the beast. Add to the mix an eccentric philanthropist with a penchant for ""Crocs"", and here we go! This quiet, remote lake is suddenly the focus of an intense search for a crocodile with a taste for live animals...and people!"
10307;Stigmata;Frankie Paige;Patricia Arquette;Female;4687;Father Andrew Kiernan;Gabriel Byrne;Male;5168;Cardinal Daniel Houseman;Jonathan Pryce;Male;378;Donna Chadway;Nia Long;Female;9781;A young woman with no strong religious beliefs, Frankie Paige begins having strange and violent experiences, showing signs of the wounds that Jesus received when crucified. When the Vatican gets word of Frankie's situation, a high-ranking cardinal requests that the Rev. Andrew Kiernan investigate her case. Soon Kiernan realizes that very sinister forces are at work, and tries to rescue Frankie from the entity that is plaguing her.
11622;Blast from the Past;Adam Webber;Brendan Fraser;Male;18269;Eve Rustikoff;Alicia Silverstone;Female;5588;Calvin Webber;Christopher Walken;Male;4690;Helen Thomas Webber;Sissy Spacek;Female;5606;Following a bomb scare in the 1960s that locked the Webers into their bomb shelter for 35 years, Adam now ventures forth into Los Angeles to obtain food and supplies for his family, and a non-mutant wife for himself.
1073;Arlington Road;Michael Faraday;Jeff Bridges;Male;1229;Oliver Lang;Tim Robbins;Male;504;Cheryl Lang;Joan Cusack;Female;3234;Brooke Wolfe;Hope Davis;Female;15250;Threats from sinister foreign nationals aren't the only thing to fear. Bedraggled college professor Michael Faraday has been vexed (and increasingly paranoid) since his wife's accidental death in a botched FBI operation. But all that takes a backseat when a seemingly all-American couple set up house next door.
9451;Election;Jim McAllister;Matthew Broderick;Male;4756;Tracy Enid Flick;Reese Witherspoon;Female;368;Paul Metzler;Chris Klein;Male;21594;Tammy Metzler;Jessica Campbell;Female;58032;Jim McAllister, a well-liked high school government teacher, can't help but notice that successful student Tracy Flick uses less than ethical tactics to get what she wants. When Tracy runs for school president, Jim feels that she will be a poor influence on the student body and convinces Paul, a dim-witted but popular student athlete, to run against Tracy. When she becomes aware of Jim's secret involvement in the race, a bitter feud is sparked.
8649;Bringing Out the Dead;Frank Pierce;Nicolas Cage;Male;2963;Mary Burke;Patricia Arquette;Female;4687;Larry Verber;John Goodman;Male;1230;Marcus;Ving Rhames;Male;10182;Once called Father Frank for his efforts to rescue lives, Frank sees the ghosts of those he failed to save around every turn. He has tried everything he can to get fired, calling in sick, delaying taking calls where he might have to face one more victim he couldn't help, yet cannot quit the job on his own.
2900;The Astronaut's Wife;Commander Spencer Armacost;Johnny Depp;Male;85;Jillian Armacost;Charlize Theron;Female;6885;Sherman Reese;Joe Morton;Male;3977;Nan;Clea DuVall;Female;20387;When astronaut Spencer Armacost returns to Earth after a mission that nearly cost him his life, he decides to take a desk job in order to see his beautiful wife, Jillian, more often. Gradually, Jillian notices that Spencer's personality seems to have changed, but her concerns fade when she discovers that she's pregnant. As Jillian grows closer to becoming a mother, her suspicions about Spencer return. Why does it seem as if he's a different person?
2275;The General's Daughter;Paul Brenner;John Travolta;Male;8891;Sara Sunhill;Madeleine Stowe;Female;289;Lt. Gen. Joseph Campbell;James Cromwell;Male;2505;Col. William Kent;Timothy Hutton;Male;16327;When the body of Army Capt. Elizabeth Campbell is found on a Georgia military base, two investigators, Warrant Officers Paul Brenner and Sara Sunhill, are ordered to solve her murder. What they uncover is anything but clear-cut. Unseemly details emerge about Campbell's life, leading to allegations of a possible military coverup of her death and the involvement of her father, Lt. Gen. Joseph Campbell.
10366;Universal Soldier: The Return;Luc Devereux;Jean-Claude Van Damme;Male;15111;Maggie;Kiana Tom;Female;65235;Romeo;Bill Goldberg;Male;65236;SETH;Michael Jai White;Male;64856;Luc Deveraux, the heroic former Universal Soldier, is about to be thrown into action once again. When Seth, the supercomputer controlled ultra-warrior, decides to take revenge and destroy its creators, only Luc can stop it. All hell breaks loose as Luc battles Seth and a deadly team of perfect soldiers in a struggle that pits man against machine and good against evil.
12599;Pokémon: The Movie 2000;Satoshi (voice);Rica Matsumoto;Female;65424;Pikachu (voice);Ikue Otani;Female;73044;Kasumi (voice);Mayumi Iizuka;Female;65426;Togepy (voice);Satomi Korogi;Female;217924;Satoshi must put his skill to the test when he attempts to save the world from destruction. The Greedy Pokemon collector Gelardan throws the universe into chaos after disrupting the balance of nature by capturing one of the Pokemon birds that rule the elements of fire, lightning and ice. Will Satoshi have what it takes to save the world?
11377;House on Haunted Hill;Stephen H. Price;Geoffrey Rush;Male;118;Evelyn Stockard-Price;Famke Janssen;Female;10696;Sara Wolfe;Ali Larter;Female;17303;Eddie Baker;Taye Diggs;Male;17637;A remake of the 1959 film of the same name. A millionaire offers a group of diverse people $1,000,000 to spend the night in a haunted house with a horrifying past.
11353;Bowfinger;Bobby Bowfinger;Steve Martin;Male;67773;Kit Ramsey / Jeffernson 'Jiff' Ramsey;Eddie Murphy;Male;776;Daisy;Heather Graham;Female;69122;Carol;Christine Baranski;Female;11870;On the verge of bankruptcy and desperate for his big break, aspiring filmmaker Bobby Bowfinger concocts a crazy plan to make his ultimate dream movie. Rallying a ragtag team that includes a starry-eyed ingenue, a has-been diva and a film studio gofer, he sets out to shoot a blockbuster featuring the biggest star in Hollywood, Kit Ramsey -- only without letting Ramsey know he's in the picture.
9824;Mystery Men;Mr. Furious;Ben Stiller;Male;7399;Casanova Frankenstein;Geoffrey Rush;Male;118;Monica;Claire Forlani;Female;4174;The Shoveler;William H. Macy;Male;3905;When Champion City's hero Captain Amazing is kidnapped by the recently paroled supervillain Casanova Frankenstein, a trio of average, everyday superheroes -- Mr. Furious, the Shoveler and the Blue Raja -- assemble a new super team to save him.
10207;Message in a Bottle;Garrett Blake;Kevin Costner;Male;1269;Theresa Osborne;Robin Wright;Female;32;Dodge Blake;Paul Newman;Male;3636;Johnny Land;John Savage;Male;47879;A woman finds a romantic letter in a bottle washed ashore and tracks down the author, a widowed shipbuilder whose wife died tragically early. As a deep and mutual attraction blossoms, the man struggles to make peace with his past so that he can move on and find happiness.
1439;Anna and the King;Anna;Jodie Foster;Female;1038;King Mongkut;Chow Yun-Fat;Male;1619;Tuptim;Bai Ling;Female;39126;Louis;Tom Felton;Male;10993;The story of the romance between the King of Siam (now Thailand) and the widowed British school teacher Anna Leonowens during the 1860s. Anna teaches the children and becomes romanced by the King. She convinces him that a man can be loved by just one woman.
6522;Life;Rayford Gibson;Eddie Murphy;Male;776;Claude Banks;Martin Lawrence;Male;78029;Willie Long;Obba Babatundé;Male;52057;Sergeant Dillard;Nick Cassavetes;Male;11151;Two men in 1930s Mississippi become friends after being sentenced to life in prison together for a crime they did not commit.
10354;True Crime;Steve Everett;Clint Eastwood;Male;190;Frank Louis Beechum;Isaiah Washington;Male;21353;Bonnie Beechum;LisaGay Hamilton;Female;64908;Alan Mann;James Woods;Male;4512;Boozer, skirt chaser, careless father. You could create your own list of reporter Steve Everett's faults but there's no time. A San Quentin Death Row prisoner is slated to die at midnight – a man Everett has suddenly realized is innocent.
15400;Mickey's Once Upon a Christmas;Narrator (voice);Kelsey Grammer;Male;7090;Mickey Mouse (voice);Wayne Allwine;Male;78076;Minnie Mouse / Huey / Dewey / Louie (voice);Russi Taylor;Female;6035;Donald Duck (voice);Tony Anselmo;Male;34478;Mickey, Minnie, and their famous friends Goofy, Donald, Daisy and Pluto gather together to reminisce about the love, magic and surprises in three wonder-filled stories of Christmas past.
11374;Edtv;Ed 'Eddie' Pekurny;Matthew McConaughey;Male;10297;Ray Pekurny;Woody Harrelson;Male;57755;Jeanette;Sally Kirkland;Female;12134;Shari;Jenna Elfman;Female;40279;Video store clerk Ed agrees to have his life filmed by a camera crew for a tv network.
12117;Instinct;Dr. Ethan Powell;Anthony Hopkins;Male;4173;Dr. Theo Caulder;Cuba Gooding Jr.;Male;9777;Ben Hillard;Donald Sutherland;Male;55636;Lynn Powell;Maura Tierney;Female;16307;In a prison for the criminally insane, deranged anthropologist Ethan Powell is set to be examined by a bright young psychiatrist, Theo Caulder. Driven by ambition and a hunger for the truth, Caulder will eventually risk everything—even put his very life on the line—in a harrowing attempt to understand the bizarre actions of this madman.
9430;Go;Ronna;Sarah Polley;Female;98;Claire;Katie Holmes;Female;3897;Zack;Jay Mohr;Male;12217;Todd;Timothy Olyphant;Male;18082;Grocery store clerk Simon occasionally sells drugs from his cash register at work, so when soap opera actors Adam and Zack come looking for Ecstasy on a quiet Christmas Eve, they are surprised to find Ronna covering his shift. Desperate for money, Ronna decides to become an impromptu drug dealer, unaware that Adam and Zack are secretly working for obsessed narcotics officer Burke.
6552;Idle Hands;Anton;Devon Sawa;Male;50398;Mick;Seth Green;Male;13922;Molly;Jessica Alba;Female;56731;Debi LeCure;Vivica A. Fox;Female;2535;Anton is a cheerful but exceedingly non-ambitious 17-year-old stoner who lives to stay buzzed, watch TV, and moon over Molly, the beautiful girl who lives next door. However, it turns out that the old cliché about idle hands being the devil's playground has a kernel of truth after all.
9423;Virus;Kelly Foster;Jamie Lee Curtis;Female;8944;Steve Baker;William Baldwin;Male;13021;Captain Robert Everton;Donald Sutherland;Male;55636;Nadia Vinogradova;Joanna Pacula;Female;36059;When the crew of an American tugboat boards an abandoned Russian research vessel, the alien life form aboard regards them as a virus which must be destroyed.
10154;Mickey Blue Eyes;Michael Felgate;Hugh Grant;Male;3291;Frank Vitale;James Caan;Male;3085;Gina Vitale;Jeanne Tripplehorn;Female;10478;Vito Graziosi;Burt Young;Male;4521;"An English auctioneer proposes to the daughter of a mafia kingpin, only to realize that certain ""favors"" would be asked of him."
10212;Ravenous;Boyd;Guy Pearce;Male;529;Ives / Colqhoun;Robert Carlyle;Male;18023;Cleaves;David Arquette;Male;15234;Toffler;Jeremy Davies;Male;4654;Upon receiving reports of missing persons at Fort Spencer, a remote Army outpost on the Western frontier, Capt. John Boyd investigates. After arriving at his new post, Boyd and his regiment aid a wounded frontiersman who recounts a horrifying tale of a wagon train murdered by its supposed guide -- a vicious U.S. Army colonel gone rogue. Fearing the worst, the regiment heads out into the wilderness to verify the gruesome claims.
1641;Forces of Nature;Sarah Lewis;Sandra Bullock;Female;18277;Ben Holmes;Ben Affleck;Male;880;Alan;Steve Zahn;Male;18324;Bridget Cahill;Maura Tierney;Female;16307;Ben Holmes, a professional book-jacket blurbologist, is trying to get to Savannah for his wedding. He just barely catches the last plane, but a seagull flies into the engine as the plane is taking off. All later flights are cancelled because of an approaching hurricane, so he is forced to hitch a ride in a Geo Metro with an attractive but eccentric woman named Sara.
3293;Pirates of Silicon Valley;Steve Jobs;Noah Wyle;Male;13526;Bill Gates;Anthony Michael Hall;Male;1904;Steve Wozniak;Joey Slotnick;Male;9998;Ridley Scott;J.G. Hertzler;Male;31527;The story about the men who made the world of technology what it is today, their struggles during college, the founding of their companies, and the ingenious actions they took to build up the global corporate empires of Apple Computer Inc. and Microsoft Corporation.
18892;Jawbreaker;Courtney Shayne;Rose McGowan;Female;16850;Julie Freeman;Rebecca Gayheart;Female;59967;Marcie Fox;Julie Benz;Female;35551;Fern Mayo;Judy Greer;Female;20750;Three of Reagan High School's most popular girls pretend to kidnap their friend by shoving a jawbreaker into the victim's mouth to keep her from screaming. Their plan goes awry when the girl swallows the jawbreaker, choking to death. Now the leader of the pack will do anything to keep the accident a secret.
9684;Sweet and Lowdown;Emmet Ray;Sean Penn;Male;2228;Hattie;Samantha Morton;Female;2206;Al Torrio;Anthony LaPaglia;Male;57829;Blanche Williams;Uma Thurman;Female;139;A comedic biopic focused on the life of fictional jazz guitarist Emmett Ray. Ray was an irresponsible, free-spending, arrogant, obnoxious, alcohol-abusing, miserable human being, who was also arguably the best guitarist in the world.
185789;Mulholland Dr.;;Justin Theroux;Male;15009;;Naomi Watts;Female;3489;;Laura Harring;Female;15007;;Ann Miller;Female;15008;"Initially, ""Mulholland Dr."" was to mark David Lynch's return to television. It is a retooling of a script originally shot as a 94-minute pilot for a TV series (co-written with TV screenwriter Joyce Eliason) for the channel ABC, which had approved the script, but chose not even to air the pilot once it was done in 1999, despite Lynch's labours to cut the project to their liking. It was left in limbo until 18 month later French company Studio Canal Plus (also producer of 'The Straight Story') agreed to pay ABC $7 million for the pilot, and budget a few million more to turn the pilot into a two-hour, 27-minute movie. The cost of the film doubled to $14 million as sets had to be reconstructed and actors recalled."
16198;My Neighbors the Yamadas;Yamada Noboru (voice);Hayato Isohata;Male;120801;Yamano Shige (voice);Masako Araki;Unknown;120802;Yamada Nonoko (voice);Naomi Uno;Unknown;120803;Yamada Takashi (voice);Tôru Masuoka;Male;120804;The Yamadas are a typical middle class Japanese family in urban Tokyo and this film shows us a variety of episodes of their lives. With tales that range from the humorous to the heartbreaking, we see this family cope with life's little conflicts, problems, and joys in their own way.
10279;Summer of Sam;Vinny;John Leguizamo;Male;5723;Ritchie Trangali;Adrien Brody;Male;3490;Dionna;Mira Sorvino;Female;23931;Ruby;Jennifer Esposito;Female;18285;"Spike Lee's take on the ""Son of Sam"" murders in New York City during the summer of 1977 centering on the residents of an Italian-American South Bronx neighborhood who live in fear and distrust of one another."
4291;Kikujiro;Kikujiro;Takeshi Kitano;Male;3317;Masao;Yusuke Sekiguchi;Male;36073;Kikujiro's Wife;Kayoko Kishimoto;Female;13255;Masao's Mother;Yûko Daike;Female;13257;Brash, loudmouthed and opportunistic, Kikujiro is the unlikely companion for Masao who is determined to see the mother he has never met. The two begin a series of adventures which soon turns out to be a whimsical journey of laughter and tears with a wide array of surprises and unique characters along the way.
12095;From Dusk Till Dawn 2: Texas Blood Money;Buck;Robert Patrick;Male;418;Luther;Duane Whitaker;Male;11804;Sheriff Otis Lawson;Bo Hopkins;Male;12410;C. W. Niles;Muse Watson;Male;17348;A gang of bank-robbing misfits heads to Mexico with the blueprints for the perfect million-dollar heist, but when one of the crooks wanders into the wrong bar... and crosses the wrong vampire... the thieving cohorts develop a thirst for blood!
823;Jin-Roh: The Wolf Brigade;Kazuki Fuse (Voice);Yoshikatsu Fujiki;Unknown;12190;Kei Amemiya (Voice);Sumi Mutou;Unknown;12191;Atsushi Henmi (Voice);Hiroyuki Kinosha;Unknown;12192;Nanami Agawa (Voice);Eri Sendai;Female;12193;A member of an elite paramilitary counter-terrorism unit becomes traumatized after witnessing the suicide bombing of a young girl and is forced to undergo retraining. However, unbeknownst to him, he becomes a key player in a dispute between rival police divisions, as he finds himself increasingly involved with the sister of the girl he saw die.
14709;Varsity Blues;Jonathan 'Mox' Moxon;James Van Der Beek;Male;19210;Jules Harbor;Amy Smart;Female;20189;Coach Bud Kilmer;Jon Voight;Male;10127;Lance Harbor;Paul Walker;Male;8167;In small-town Texas, high school football is a religion, 17-year-old schoolboys carry the hopes of an entire community onto the gridiron every Friday night. When star quarterback Lance Harbor suffers an injury, the Coyotes are forced to regroup under the questionable leadership of John Moxon, a second-string quarterback with a slightly irreverent approach to the game.
10390;For Love of the Game;Billy Chapel;Kevin Costner;Male;1269;Jane Aubrey;Kelly Preston;Female;11164;Gus Sinski;John C. Reilly;Male;4764;Heather Aubrey;Jena Malone;Female;20089;A baseball legend almost finished with his distinguished career at the age of forty has one last chance to prove who he is, what he is capable of, and win the heart of the woman he has loved for the past four years.
17681;Scooby-Doo! and the Witch's Ghost;Dusk (voice);Jane Wiedlin;Female;35157;Thorn (voice);Jennifer Hale;Female;81667;Jack (voice);Bob Joles;Male;179702;Sarah Ravencroft (voice);Tress MacNeille;Female;34983;Scooby-Doo and the Mystery Gang visit Oakhaven, Massachusetts to seek strange goings on involving a famous horror novelist and his ancestor who is rumored be a witch.
12596;Pushing Tin;Nick Falzone;John Cusack;Male;3036;Russell Bell;Billy Bob Thornton;Male;879;Connie Falzone;Cate Blanchett;Female;112;Mary Bell;Angelina Jolie;Female;11701;Two air traffic controllers who thrive on living dangerously compete to outdo each other on several levels.
9781;Detroit Rock City;Lex;Giuseppe Andrews;Male;4133;Trip Hurudie;James DeBello;Male;35768;Hawk;Edward Furlong;Male;820;Jeremiah 'Jam' Bruce;Sam Huntington;Male;53492;In 1978, a Kiss concert was an epoch-making event. For the three teen fans in Detroit Rock City getting tickets to the sold-out show becomes the focal point of their existence. They'll do anything for tickets -- compete in a strip club's amateur-night contest, take on religious protesters, even rob a convenience store!
10388;The Limey;Wilson;Terence Stamp;Male;28641;Elaine;Lesley Ann Warren;Female;21818;Eduardo Roel;Luis Guzmán;Male;40481;Jim Avery;Barry Newman;Male;27860;The Limey follows Wilson, a tough English ex-con who travels to Los Angeles to avenge his daughter's death. Upon arrival, Wilson goes to task battling Valentine and an army of L.A.'s toughest criminals, hoping to find clues and piece together what happened. After surviving a near-death beating, getting thrown from a building and being chased down a dangerous mountain road, the Englishman decides to dole out some bodily harm of his own.
42446;Christmas Vacation 2000;Ettore Colombo;Massimo Boldi;Male;69037;Avvocato Covelli;Christian De Sica;Male;69036;Megane Gale;Megan Gale;Female;1232126;Esmeralda;Carmen Electra;Female;28639;Milanese and Naples people go to Cortina d'Ampezzo on Christmas holidays
17707;Brokedown Palace;Alice Marano;Claire Danes;Female;6194;Darlene Davis;Kate Beckinsale;Female;3967;Hank Greene;Bill Pullman;Male;8984;Yon Greene;Jacqueline Kim;Female;56485;Best friends Alice and Darlene take a trip to Thailand after graduating high school. In Thailand, they meet a captivating Australian man, who calls himself Nick Parks. Darlene is particularly smitten with Nick and convinces Alice to take Nick up on his offer to treat the two of them to what amounts to a day trip to Hong Kong. In the airport, the girls are seized by the police and shocked to discover that one of their bags contains heroin.
9669;Ringu 2;Mai Takano;Miki Nakatani;Female;27778;Masami Kurahashi;Hitomi Satô;Female;27780;Kanae Sawaguchi;Kyoko Fukada;Female;13253;Dr. Kawajiri;Fumiyo Kohinata;Male;58449;While investigating the horrifying death of her boyfriend, Mai Takano learns about a videotape haunted by the spirit of a disturbing girl named Sadako, which kills anyone who watches it exactly one week later. When her boyfriend’s son, Yoichi, starts to develop the same psychic abilities as Sadako, Takano must find a way to keep the boy and herself from becoming the next victims.
7341;The Rage: Carrie 2;Rachel Lang;Emily Bergl;Female;51390;Jesse Ryan;Jason London;Male;52474;Sue Snell;Amy Irving;Female;27563;Barbara Lang;J. Smith-Cameron;Female;52475;After the suicide of her only friend, Rachel has never felt more on the outside. The one person who reached out to her, Jessie, also happens to be part of the popular crowd that lives to torment outsiders like her. But Rachel has something else that separates her from the rest, a secret amazing ability to move things with her mind. Sue Snell, the only survivor of Carrie White's rampage twenty-two years ago, may hold the key to helping Rachel come to terms with her awesome, but unwanted power. But as Rachel slowly learns to trust, a terrible trap is being laid for her. And making her angry could prove to be fatal.
42441;Tifosi;Cesare Proietti;Christian De Sica;Male;69036;Silvio Galliani;Massimo Boldi;Male;69037;Vito La Monica / Zebrone;Diego Abatantuono;Male;55912;Carlo Colombo;Enzo Iacchetti;Male;266937;Four different stories about italian football team’s supporter.
22345;Baby Geniuses;Elena Kinder;Kathleen Turner;Female;3391;Heep;Christopher Lloyd;Male;1062;Robin;Kim Cattrall;Female;2109;Dan;Peter MacNicol;Male;12688;Scientist hold talking, super-intelligent babies captive, but things take a turn for the worse when a mix-up occurs between a baby genius and its twin.
30923;Alice in Wonderland;Alice;Tina Majorino;Female;53930;Tweedledum;Robbie Coltrane;Male;1923;Major Caterpillar;Ben Kingsley;Male;2282;Queen of Hearts;Miranda Richardson;Female;8436;Alice follows a white rabbit down a rabbit-hole into a whimsical Wonderland, where she meets characters like the delightful Cheshire Cat, the clumsy White Knight, a rude caterpillar, and the hot-tempered Queen of Hearts and can grow ten feet tall or shrink to three inches. But will she ever be able to return home?
15723;The Big Kahuna;Larry Mann;Kevin Spacey;Male;1979;Phil Cooper;Danny DeVito;Male;518;Bob Walker;Peter Facinelli;Male;56857;Bellboy;Paul Dawson;Male;19764;"Three salesmen working for a firm that makes industrial lubricants are waiting in the company's ""hospitality suite"" at a manufacturers' convention for a ""big kahuna"" named Dick Fuller to show up, in hopes they can persuade him to place an order that could salvage the company's flagging sales."
160885;Tel chi el telùn;Aldo Baglio;Aldo Baglio;Male;120019;Giovanni Storti;Giovanni Storti;Male;120020;Giacomo Poretti;Giacomo Poretti;Male;120025;Marina Massironi;Marina Massironi;Female;7543;A comedy show.
10210;A Midsummer Night's Dream;Oberon;Rupert Everett;Male;4757;Helena;Calista Flockhart;Female;49148;Nick Bottom;Kevin Kline;Male;8945;Titania;Michelle Pfeiffer;Female;1160;A film adaptation of Shakespeare's comedy about lovers whose romantic affections are manipulated by fairy magic. The setting is updated to a Tuscan hill town in the late 19th century.
2290;Jakob the Liar;Jakob Heym;Robin Williams;Male;2157;Mischa;Liev Schreiber;Male;23626;Lina Kronstein;Hannah Taylor-Gordon;Female;23621;Max Frenkfurter;Alan Arkin;Male;1903;In 1944 Poland, a Jewish shop keeper named Jakob is summoned to ghetto headquarters after being caught out after curfew. While waiting for the German Kommondant, Jakob overhears a German radio broadcast about Russian troop movements. Returned to the ghetto, the shopkeeper shares his information with a friend and then rumors fly that there is a secret radio within the ghetto.
14429;Drive Me Crazy;Nicole Maris;Melissa Joan Hart;Female;78501;Chase Hammond;Adrian Grenier;Male;5090;Alicia DeGasario;Susan May Pratt;Female;40980;Ray Neelay;Kris Park;Male;942055;Nicole and Chase live next door to each other but are worlds apart. However, they plot a scheme to date each other in order to attract the interest and jealousy of their respective romantic prey. But in the mist of planning a gala centennial celebration, Nicole and Chase find that the one they always wanted was closer than they ever thought.
10490;Drop Dead Gorgeous;Amber Atkins;Kirsten Dunst;Female;205;Annette Atkins;Ellen Barkin;Female;6913;"Rebecca Ann ""Becky"" Leeman";Denise Richards;Female;9205;Gladys Leeman;Kirstie Alley;Female;1796;In a small Minnesota town, the annual beauty pageant is being covered by a TV crew. Former winner Gladys Leeman wants to make sure her daughter follows in her footsteps, explosions, falling lights, and trailer fires prove that. As the Leemans are the richest family in town, the police are pretty relaxed about it all. Despite everything, main rival (but sweet) Amber Atkins won't give up without a fight.
10342;Teaching Mrs. Tingle;Mrs. Eve Tingle;Helen Mirren;Female;15735;Leigh Ann Watson;Katie Holmes;Female;3897;Luke Churner;Barry Watson;Male;47368;Jo Lynn Jordan;Marisa Coughlan;Female;56595;Leanne is salutatorian when she needs to be valedictorian to get her scholarship to Harvard. The only class she is worse than the leader in is history, taught by Mrs. Tingle, and the teacher hates her. When an attempt to get ahead in Mrs. Tingle's class goes awry, mayhem ensues and friendships, loyalties and trust are tested by the teacher's intricate mind-games.
11129;Human Traffic;Jip;John Simm;Male;42604;Koop;Shaun Parkes;Male;30316;Nina;Nicola Reynolds;Female;68286;Lulu;Lorraine Pilkington;Female;68284;Five twenty-something friends spend a drug-fueled weekend in Cardiff, Wales.
10951;Gorgeous;Chi Wu;Jackie Chan;Male;18897;Ah Bu;Shu Qi;Female;21911;Albert;Tony Leung Chiu-wai;Male;1337;L.W. Lo;Wakin Chau;Male;67889;When Ah Bu, a girl from a small fishing town in Taiwan, finds a glass bottle with a romantic message, she travels to Hong Kong to find her prince charming. As it turns out, her prince charming, Albert, happens to be gay. But all is not lost when Ah Bu meets the dashing Chi Wu. Meanwhile, Ah Bu's boyfriend from Taiwan comes looking for her, as the action and romance follow Ah Bu back to Taiwan.
2020;The Bachelor;Jimmie Shannon;Chris O'Donnell;Male;5577;Anne Arden;Renée Zellweger;Female;9137;Buckley Hale-Windsor;Brooke Shields;Female;15110;Roy O'Dell;Hal Holbrook;Male;11066;Jimmie is seeing his single friends get married one by one. He isn't too worried until his girlfriend Anne catches the bouquet at his friend Marco's wedding. Suddenly, his wild mustang days are numbered. He finally decides to propose to her, but he sticks his foot in his mouth and botches the proposal. Being insulted by the defeatist proposal, Anne leaves town on an assignment. After she's gone, he finds out that his recently-deceased grandfather's will stipulates that he gets nothing of a multi-million dollar fortune unless he's married by 6:05pm on his 30th birthday: tomorrow! Not being able to find Anne, Jimmie begins backtracking through his past girlfriends to find a wife.
10399;Mansfield Park;Fanny Price;Frances O'Connor;Female;1518;Mrs. Price / Lady Bertram;Lindsay Duncan;Female;30083;Tom Bertram;James Purefoy;Male;17648;Mrs. Norris;Sheila Gish;Female;53585;When spirited young woman, Fanny Price is sent away to live on the great country estate of her rich cousins, she's meant to learn the ways of proper society. But while Fanny learns 'their' ways, she also enlightens them with a wit and sparkle all her own.
41669;Fantozzi 2000 - The Cloning;Rag. Ugo Fantozzi;Paolo Villaggio;Male;27433;Pina Fantozzi;Milena Vukotić;Female;44104;Signorina Silvani;Anna Mazzamauro;Female;31614;Mega Presidente, Duca Conte G.M.Balabam;Paolo Paoloni;Male;105341;Ugo Fantozzi was resurrected from the company where he worked because of a crisis, how it will end?Tenth and final chapter of the film series of Fantozzi character.
12618;Random Hearts;Dutch Van Den Broeck;Harrison Ford;Male;3;Kay Chandler;Kristin Scott Thomas;Female;5470;Alcee;Charles S. Dutton;Male;17764;Wendy Judd;Bonnie Hunt;Female;5149;After the death of their loved ones in a tragic plane crash, Harrison Ford and Kristin Scott Thomas find each other's keys in each other's loved ones' possessions and realize that the two were having an affair and they must figure out all the details.
10208;Muppets from Space;Kermit the Frog / Rizzo the Rat / Beaker / Cosmic Fish #1 / Rainbow / Miss Piggy (assistant) (voice);Steve Whitmire;Male;64180;Gonzo / Bunsen Honeydew / Waldorf / The Birdman (voice);Dave Goelz;Male;64181;Pepe the Prawn / Bobo as Rentro / Johnny Fiama / Bubba the Rat / Cosmic Fish #2 (voice);Bill Barretta;Male;64182;Robin / Statler / Ubergonzo (voice);Jerry Nelson;Male;68455;When Gonzo's breakfast cereal tells him that he's the descendant of aliens from another planet, his attempts at extraterrestrial communication get him kidnapped by a secret government agency, prompting the Muppets to spring into action. It's hard to believe Gonzo's story at first, but Kermit and friends soon find themselves on an epic journey into outer space filled with plenty of intergalactic misadventures.
